Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
3858	-562.9296	-595.2393	32.30966	1.417887	0.162867	0.743699	0.0303518	0.0630821	1.811775	1.411638
3864	-564.7902	-597.9968	33.2066	0.7560529	0.629166	0.220377	0.0613282	0.0891291	1.660944	1.331796
3870	-565.3736	-598.4737	33.10013	0.4575962	0.143672	0.634928	0.115508	0.105891	1.558825	1.717902
3876	-567.5244	-599.8598	32.33538	0.7623803	0.144309	0.656864	0.11602	0.082808	1.712015	1.921939
3882	-567.2215	-599.5175	32.29602	0.7623803	0.111063	0.505537	0.0892912	0.294109	1.268616	2.239854
3888	-575.5364	-607.888	32.35157	0.6398382	0.471065	0.251413	0.189663	0.0878593	1.190633	2.337162
3894	-568.9476	-595.1252	26.17766	1.976087	0.369781	0.210703	0.16512	0.254395	0.6884495	5.490511
3900	-572.155	-601.3661	29.21107	2.993491	0.416582	0.169311	0.379501	0.0346055	1.378279	2.98235
3906	-574.4345	-602.3224	27.88791	2.561155	0.115335	0.483884	0.236497	0.164283	0.9612224	4.153635
3912	-576.0574	-607.6757	31.6183	0.8634815	0.191187	0.515664	0.148192	0.144957	1.290528	2.586963
3918	-577.0167	-607.3513	30.33459	0.3742354	0.137888	0.294561	0.203344	0.364207	1.005819	3.811964
3924	-580.1155	-607.9696	27.8541	0.3010326	0.0715535	0.359319	0.223288	0.345839	0.4750358	5.526008
3930	-581.4365	-608.7947	27.35822	2.606003	0.118236	0.496843	0.234905	0.150016	0.6823151	4.593625
3936	-582.6324	-611.7755	29.14309	1.089961	0.0353555	0.744319	0.0702426	0.150083	0.5346588	4.348243
3942	-578.8644	-607.8119	28.94744	1.391274	0.41739	0.152866	0.385296	0.0444483	0.3136233	4.424874
3948	-574.5989	-603.8905	29.2916	0.5937843	0.115225	0.580497	0.282807	0.021471	0.7619991	4.424874
3954	-574.7636	-601.6403	26.87677	2.327678	0.268811	0.267917	0.448167	0.0151056	0.9441894	4.820914
3960	-570.0563	-599.3532	29.29694	0.508873	0.259659	0.392675	0.345705	0.00196118	0.741318	4.482748
3966	-568.7554	-600.2821	31.52663	0.6591979	0.470039	0.12307	0.351255	0.0556363	1.265058	2.790891
3972	-570.2089	-598.5125	28.30364	3.352644	0.380424	0.122641	0.418995	0.0779401	1.357104	3.409605
3978	-566.1279	-596.9767	30.8488	4.025155	0.48188	0.193344	0.161331	0.163445	1.394817	1.544706
3984	-560.9428	-592.6418	31.69908	1.581798	0.314252	0.468895	0.0251515	0.191702	1.62152	1.886275
3990	-562.6679	-594.4891	31.82126	1.941599	0.484369	0.250671	0.0132837	0.251677	1.62152	1.59819
3996	-565.6569	-597.4782	31.82126	1.941599	0.610018	0.0735461	0.0656752	0.250761	1.62152	1.59819
4002	-567.9435	-600.0031	32.05961	1.299501	0.325961	0.0424687	0.394898	0.236673	1.518239	1.87991
4008	-562.7472	-595.126	32.37876	1.037719	0.473761	0.0302043	0.293889	0.202146	1.600378	1.775303
4014	-579.1642	-611.192	32.02777	0.7247721	0.443713	0.37478	0.133263	0.0482433	1.264746	2.438197
4020	-570.3918	-600.8519	30.46013	4.109941	0.311958	0.582275	0.0187951	0.0869719	1.371005	1.80886
4026	-568.9046	-601.6146	32.70997	1.292729	0.415554	0.284216	0.184376	0.115854	1.888441	1.108731
4032	-567.8833	-600.5245	32.64118	1.292729	0.329874	0.232595	0.346863	0.0906679	1.764386	1.275023
4038	-576.93	-607.372	30.44201	4.405962	0.624048	0.0638163	0.13632	0.175815	1.589626	1.564915
4044	-568.4041	-601.0237	32.61956	1.734351	0.353471	0.102802	0.252143	0.291584	1.589626	1.117254
4050	-567.427	-599.0287	31.60169	1.601285	0.524648	0.0684636	0.115086	0.291803	1.135991	2.259915
4056	-565.4665	-594.7089	29.24236	1.029735	0.532035	0.116228	0.315551	0.0361864	0.8573202	4.14267
4062	-571.5286	-604.0889	32.56028	1.029735	0.136949	0.65505	0.205302	0.00269936	1.262139	1.888527
4068	-568.5544	-597.8269	29.27249	1.332263	0.155274	0.653822	0.18989	0.00101412	0.6361445	4.088012
4074	-571.3488	-601.2656	29.91678	2.232938	0.233736	0.53297	0.232137	0.00115729	0.9878642	3.089831
4080	-567.123	-597.2165	30.09345	3.57292	0.592871	0.142744	0.25551	0.0088751	1.202223	2.344427
4086	-563.7621	-594.9432	31.18115	1.043878	0.343462	0.588987	0.0592452	0.00830558	1.202223	2.797518
4092	-564.4825	-594.8602	30.37767	2.084604	0.236617	0.171416	0.58786	0.00410645	1.21578	2.738614
4098	-570.8274	-598.4078	27.58039	5.407772	0.113971	0.440708	0.441886	0.00343516	0.8476709	3.55716
4104	-572.1648	-603.1616	30.99683	0.4740464	0.175636	0.764186	0.0542212	0.00595656	0.6957025	3.55716
4110	-577.8228	-604.0969	26.27405	15.15549	0.297824	0.121298	0.573179	0.00769967	1.224845	2.509567
4116	-570.896	-599.349	28.45303	7.967892	0.646313	0.0986019	0.23484	0.0202459	1.446469	2.099915
4122	-571.2535	-602.8416	31.58815	3.066614	0.132348	0.247095	0.234452	0.386104	1.569025	1.236439
4128	-570.4707	-601.6304	31.15968	3.066614	0.486216	0.194044	0.210923	0.108817	1.551925	1.582661
4134	-565.3986	-595.8546	30.45602	2.281873	0.564017	0.333264	0.0482645	0.0544549	1.334873	2.529411
4140	-567.9118	-598.3362	30.42449	2.617262	0.27415	0.210295	0.475719	0.039836	1.417142	2.355455
4146	-564.0756	-597.0556	32.97995	0.6185708	0.193902	0.416601	0.33037	0.0591277	1.564596	1.68306
4152	-568.3409	-602.0895	33.74861	0.4183903	0.393406	0.162934	0.323696	0.119964	1.791082	1.048742
4158	-564.72	-596.0918	31.37177	2.149657	0.368411	0.449513	0.140771	0.0413046	1.860215	1.638926
4164	-566.7661	-600.3509	33.58484	0.505183	0.452146	0.389917	0.122108	0.0358285	1.522376	1.35008
4170	-573.1929	-603.8092	30.61627	4.169734	0.168885	0.723045	0.0209229	0.0871462	1.540341	1.556264
4176	-567.9622	-601.3129	33.35068	0.804161	0.196439	0.591325	0.090035	0.122201	1.690699	1.143275
4182	-571.7924	-603.543	31.75061	0.4161979	0.1645	0.580581	0.0268992	0.22802	1.009854	2.957732
4188	-579.1036	-608.0088	28.90521	1.277221	0.382716	0.531308	0.0492153	0.0367604	1.274239	3.962122
4194	-578.9555	-609.3378	30.38228	2.539266	0.357705	0.306035	0.302533	0.0337271	1.267818	2.508132
4200	-570.8146	-600.4417	29.62709	1.932188	0.585068	0.0852356	0.162083	0.167613	0.8198644	3.490249
4206	-571.9392	-603.4978	31.55857	1.324758	0.199488	0.473566	0.0627553	0.26419	0.8313616	2.630283
4212	-574.3326	-606.0558	31.72319	0.588561	0.198139	0.463197	0.171111	0.167553	0.8912188	2.943358
4218	-576.106	-605.2385	29.13249	0.4619597	0.113705	0.347991	0.343724	0.19458	0.6534825	4.650225
4224	-578.2739	-604.876	26.60206	4.090571	0.133366	0.602349	0.165704	0.0985799	0.5001185	4.650225
4230	-573.3258	-602.5112	29.1854	5.890503	0.5211	0.294309	0.117748	0.066843	1.117059	2.307118
4236	-569.3856	-598.9169	29.53122	1.734825	0.68259	0.154175	0.136351	0.0268838	0.7901985	3.653325
4242	-577.9255	-602.9479	25.02246	9.950263	0.0989748	0.283709	0.0201882	0.597128	0.2801227	4.491433
4248	-575.9498	-602.2738	26.324	5.149452	0.455543	0.459451	0.00192767	0.0830781	0.2879359	4.653521
4254	-574.234	-599.2224	24.98849	5.149452	0.397715	0.201688	0.10041	0.300188	0.4059796	5.330129
4260	-582.6551	-613.3094	30.65437	0.9182676	0.321972	0.434129	0.225021	0.0188788	1.503221	3.010165
4266	-574.6711	-605.7255	31.05442	0.8469079	0.151508	0.168328	0.659105	0.0210592	1.1767	3.010165
4272	-570.5155	-597.8208	27.30535	4.984954	0.436077	0.116421	0.388427	0.0590745	0.4411078	4.052422
4278	-569.3979	-598.8997	29.50185	1.08995	0.259876	0.213996	0.522372	0.00375515	0.6970961	4.052422
4284	-569.3917	-600.4192	31.02748	1.584155	0.163723	0.28759	0.538041	0.0106463	1.009575	2.707828
4290	-580.1209	-611.873	31.7521	0.5294591	0.37927	0.230549	0.336192	0.0539882	1.317402	2.703957
4296	-570.2386	-599.4026	29.1639	4.674169	0.310001	0.464301	0.208538	0.0171598	1.196584	2.590591
4302	-563.6964	-596.4329	32.73657	1.471504	0.413162	0.335289	0.221219	0.0303303	1.691081	1.118755
4308	-571.1433	-602.8246	31.68134	2.388315	0.0539676	0.770905	0.149705	0.0254214	2.067355	1.095173
4314	-570.5382	-604.0385	33.50034	0.4801489	0.180897	0.100065	0.653819	0.0652189	2.335633	0.4632767
4320	-563.2308	-595.8213	32.59058	1.432075	0.399178	0.217431	0.368856	0.0145347	2.252448	0.3565029
4326	-569.3191	-602.8394	33.5203	0.5142425	0.445544	0.219455	0.266446	0.0685541	2.252448	0.383582
4332	-571.8695	-604.3908	32.52128	1.560586	0.569169	0.206217	0.161291	0.0633222	2.252448	0.4338841
4338	-570.5289	-602.64	32.11115	1.921652	0.0519621	0.346446	0.398426	0.203166	2.317336	0.3418788
4344	-565.6859	-598.8656	33.17972	0.6599282	0.0774264	0.679992	0.068417	0.174165	2.357063	0.2958862
4350	-571.4653	-604.1503	32.68495	1.701155	0.329091	0.0541514	0.0130705	0.603687	1.864456	0.7825738
4356	-566.2381	-597.9389	31.70079	2.856239	0.635044	0.0270431	0.0154863	0.322426	1.749605	1.090501
4362	-564.0884	-594.5468	30.45843	2.454786	0.192288	0.759442	0.0106349	0.0376348	1.60404	2.283072
4368	-564.0235	-595.8858	31.86225	1.709668	0.374775	0.247033	0.317455	0.0607364	1.305383	1.9183
4374	-562.2924	-591.5211	29.22869	2.616946	0.265609	0.399473	0.253934	0.0809835	1.305383	3.155551
4380	-558.3987	-588.1484	29.74971	2.676846	0.359741	0.556406	0.0776569	0.00619557	1.105647	2.940288
4386	-566.8407	-595.6963	28.85565	3.351079	0.478394	0.0936553	0.203559	0.224391	1.382494	3.068669
4392	-568.0684	-597.1474	29.07896	3.314744	0.455336	0.276606	0.193748	0.07431	1.179588	3.068669
4398	-564.3599	-593.9643	29.6044	3.356987	0.427496	0.247764	0.303959	0.0207815	1.270635	2.681052
4404	-561.8412	-594.2759	32.43475	0.7238225	0.336314	0.198848	0.448159	0.0166786	1.153623	2.250782
4410	-564.5934	-595.5381	30.94474	1.906458	0.320729	0.436462	0.234097	0.00871214	1.583349	2.237168
4416	-560.6024	-590.8847	30.28233	1.081892	0.229229	0.192356	0.543806	0.0346092	0.9982028	3.432554
4422	-560.9807	-593.7345	32.75378	0.8336181	0.451441	0.0413722	0.439028	0.068159	1.281318	1.879623
4428	-556.0919	-589.0644	32.97253	1.15517	0.540499	0.0229381	0.426036	0.0105274	1.94237	0.9235218
4434	-561.3273	-594.4277	33.10049	1.154832	0.519316	0.0222413	0.413093	0.0453499	1.730497	1.010786
4440	-564.5983	-595.1579	30.55954	3.235417	0.380333	0.0108004	0.293574	0.315293	1.519047	1.956001
4446	-572.8324	-599.2031	26.37075	13.46752	0.0300182	0.00414722	0.701225	0.26461	1.519047	2.481244
4452	-571.8406	-596.1142	24.27354	13.10164	0.227433	0.0154111	0.496241	0.260915	0.7834333	4.200449
4458	-568.5386	-598.2076	29.66896	1.467658	0.368658	0.011515	0.560067	0.0597602	1.188166	3.471944
4464	-571.8138	-601.7365	29.9227	1.034924	0.378222	0.0314535	0.533409	0.0569158	1.336658	3.471944
4470	-571.4631	-599.6681	28.20498	9.710049	0.379821	0.426674	0.165863	0.0276411	0.968922	2.240482
4476	-566.7772	-597.4539	30.67669	1.671959	0.16368	0.790091	0.0283879	0.0178412	0.9566752	2.909016
4482	-572.7477	-601.1705	28.42281	3.973871	0.318992	0.149332	0.444308	0.0873679	1.168737	3.256503
4488	-569.198	-597.3986	28.20061	3.900589	0.276696	0.499313	0.0541438	0.169847	0.9864401	3.515575
4494	-576.4218	-601.6834	25.26167	2.419297	0.35494	0.246457	0.168515	0.230089	0.8742239	5.717329
4500	-576.6807	-602.0882	25.4075	2.419297	0.129595	0.330647	0.249676	0.290082	0.7283966	5.717329
4506	-578.6429	-603.8513	25.20835	4.136909	0.239926	0.430606	0.245771	0.0836965	0.6231151	5.343677
4512	-569.9077	-598.187	28.27931	2.362715	0.213399	0.457175	0.10444	0.224985	1.00124	3.983654
4518	-570.0116	-597.987	27.97538	3.166286	0.2052	0.100579	0.567718	0.126503	0.7990074	3.983654
4524	-567.3203	-594.6723	27.35195	3.692224	0.451123	0.114959	0.318099	0.115819	0.9651597	4.078819
4530	-568.7895	-599.041	30.25144	0.3656534	0.482163	0.0897581	0.131383	0.296696	0.5697058	4.11282
4536	-578.1928	-607.3602	29.16734	5.206538	0.175981	0.142829	0.209066	0.472123	0.9609506	2.590345
4542	-574.2681	-605.5957	31.32756	0.8536057	0.318629	0.0963287	0.334348	0.250695	1.240347	2.802565
4548	-566.4597	-595.1907	28.73106	4.067088	0.252656	0.0763836	0.472173	0.198788	1.057145	3.112235
4554	-565.0342	-598.4272	33.39298	0.4716917	0.498253	0.101221	0.227833	0.172694	1.286788	1.693636
4560	-563.4267	-594.4301	31.00335	0.5774532	0.484776	0.123418	0.284289	0.107517	1.004777	3.311176
4566	-565.3705	-592.7101	27.3396	3.364919	0.491228	0.12953	0.300225	0.0790179	0.843908	4.255615
4572	-565.6762	-591.8594	26.18318	7.65841	0.311232	0.356895	0.117003	0.21487	0.9399918	3.839055
4578	-569.3843	-600.5136	31.12933	0.8043755	0.196161	0.247261	0.436158	0.12042	1.344656	2.890657
4584	-565.1229	-595.9325	30.80961	2.446875	0.383329	0.108429	0.455436	0.0528065	1.559511	2.087672
4590	-568.0362	-597.7006	29.66435	4.820518	0.499691	0.0604354	0.316914	0.12296	1.589181	1.975802
4596	-571.6067	-602.5526	30.94598	4.112543	0.535156	0.065404	0.0374485	0.361991	1.752916	1.146229
4602	-564.1909	-595.8366	31.64577	3.090583	0.370711	0.07507	0.483673	0.0705457	1.411656	1.307
4608	-567.0899	-600.1655	33.07567	0.4106505	0.391578	0.0643735	0.350644	0.193405	1.605008	1.732659
4614	-565.7944	-595.8713	30.07694	4.195812	0.659275	0.108382	0.164043	0.0683003	1.227018	2.134124
4620	-559.3068	-591.2057	31.8989	2.538808	0.162375	0.600993	0.128649	0.107982	1.944736	0.897886
4626	-557.2736	-589.8655	32.5919	1.225522	0.675947	0.119014	0.137807	0.067232	1.928437	1.231358
4632	-556.5948	-589.741	33.14616	0.827513	0.336102	0.212206	0.179941	0.271751	2.055279	0.9676613
4638	-560.6155	-593.206	32.5905	1.37977	0.337625	0.486704	0.12291	0.0527606	2.075138	0.9676613
4644	-559.4679	-591.6211	32.15329	1.909845	0.107501	0.685732	0.144667	0.0621	2.348134	0.4955493
4650	-563.9104	-595.4476	31.53718	1.909845	0.303222	0.193943	0.331769	0.171066	2.734574	0.2329382
4656	-568.7891	-599.2411	30.45207	3.236834	0.21913	0.115282	0.457306	0.208282	2.734574	0.1648959
4662	-573.8863	-605.7397	31.8534	0.7929788	0.293123	0.52695	0.137903	0.0420243	3.124575	0.1436293
4668	-571.7876	-603.8774	32.08981	0.5688219	0.198129	0.589423	0.0769473	0.135501	3.124575	0.1436293
4674	-572.3507	-604.6002	32.24946	0.5117961	0.151943	0.469905	0.139744	0.238408	3.023344	0.1436293
4680	-573.2317	-605.0017	31.77006	0.7722316	0.35542	0.125657	0.423838	0.0950852	3.023344	0.109035
4686	-572.282	-604.0722	31.79011	0.6942272	0.582353	0.190069	0.0717823	0.155796	3.072497	0.1072096
4692	-563.891	-595.8846	31.99363	0.6662918	0.332123	0.431664	0.0352862	0.200926	3.072497	0.1348171
4698	-561.5265	-593.1631	31.63659	0.944208	0.305723	0.397351	0.239303	0.0576231	3.130032	0.1330954
4704	-569.0604	-600.7661	31.70575	0.7017516	0.236413	0.575517	0.113979	0.0740905	3.130031	0.1046749
4710	-566.2426	-598.0286	31.78591	0.7387128	0.411471	0.395362	0.0704101	0.122756	3.130031	0.1221236
4716	-571.8857	-600.6415	28.75583	5.29686	0.382968	0.425976	0.058795	0.132261	3.160062	0.1134297
4722	-570.7074	-602.7675	32.06008	0.5173205	0.0451866	0.756359	0.134518	0.0639357	3.160062	0.1345594
4728	-574.6768	-603.9636	29.28673	4.089039	0.235868	0.438454	0.0844835	0.241195	3.160062	0.1110776
4734	-575.6536	-605.324	29.6704	3.358391	0.51424	0.158343	0.0434265	0.283991	3.160062	0.1110776
4740	-575.1979	-605.0059	29.80791	3.358391	0.428826	0.0884193	0.234937	0.247818	3.160062	0.1332241
4746	-572.0166	-603.93	31.91341	0.6221034	0.282819	0.390641	0.160867	0.165673	3.160062	0.1278075
4752	-576.4117	-607.2145	30.80276	1.97282	0.180336	0.289769	0.477284	0.0526106	3.105511	0.1415298
4758	-572.2495	-604.5283	32.27876	0.5425687	0.214036	0.565765	0.121076	0.0991225	2.940338	0.139209
4764	-581.5334	-613.6876	32.15421	0.8839176	0.486155	0.249714	0.0859338	0.178197	2.940338	0.1976297
4770	-573.6626	-605.9341	32.27153	0.6954734	0.138275	0.106657	0.707301	0.0477675	0.9301031	2.514573
4776	-567.7825	-599.4503	31.66785	1.922439	0.22274	0.0911785	0.604656	0.0814259	1.068192	2.09398
4782	-571.0547	-602.7823	31.72755	1.922439	0.195669	0.20791	0.410748	0.185672	1.485054	1.772308
4788	-567.0152	-596.4177	29.4025	4.358987	0.197199	0.350592	0.326419	0.125789	1.070101	2.611593
4794	-559.9886	-591.3705	31.38187	1.202973	0.074141	0.434804	0.457272	0.0337827	1.226755	2.564663
4800	-566.2775	-597.5401	31.26259	1.297352	0.479566	0.200578	0.125932	0.193924	0.6888852	2.913073
4806	-563.4742	-592.6863	29.21207	0.2807799	0.523817	0.346302	0.0704359	0.0594449	1.004742	4.481015
4812	-558.9185	-589.643	30.72448	0.8338511	0.410903	0.289617	0.249765	0.0497146	1.306844	3.137581
4818	-559.623	-591.2191	31.59602	1.657838	0.524157	0.188181	0.248909	0.0387538	1.218632	2.17992
4824	-561.2412	-593.7925	32.55125	0.5684697	0.437483	0.349925	0.140529	0.0720633	1.200773	2.250922
4830	-569.1592	-596.1606	27.0014	7.951039	0.488217	0.258362	0.222361	0.031059	1.259147	3.120014
4836	-567.248	-597.7123	30.46428	2.076991	0.341043	0.180478	0.433602	0.0448768	1.316539	2.626909
4842	-572.6337	-603.0905	30.45678	2.684448	0.406537	0.0230961	0.516872	0.053495	1.3728	2.335631
4848	-569.2038	-602.2848	33.08097	0.9556386	0.456438	0.0102699	0.483275	0.0500178	1.3728	1.492202
4854	-568.5389	-600.5121	31.97319	2.033444	0.237646	0.025266	0.537913	0.199175	1.685314	1.383647
4860	-569.8975	-598.7493	28.85179	7.631113	0.613944	0.00650858	0.194946	0.184601	1.651543	1.764789
4866	-567.2515	-597.18	29.92851	4.28536	0.578666	0.00239721	0.164819	0.254118	1.651543	1.922168
4872	-570.2817	-598.5223	28.24061	2.775245	0.657098	0.015701	0.312155	0.0150463	0.4766703	4.150524
4878	-575.9486	-601.3625	25.41386	8.090074	0.280423	0.0201786	0.607149	0.0922493	1.027578	4.150524
4884	-575.9088	-603.968	28.0592	8.041904	0.417668	0.120124	0.324524	0.137684	1.25714	2.458792
4890	-574.7628	-605.368	30.60523	4.058595	0.460538	0.49595	0.02	0.0235121	1.845586	1.374364
4896	-567.2599	-598.0964	30.83652	1.819958	0.109267	0.841101	0.0391616	0.0104696	1.009187	2.707433
4902	-574.15	-605.6178	31.46783	0.4243861	0.506736	0.328583	0.127369	0.0373117	1.118374	3.057893
4908	-571.9573	-602.6129	30.65563	3.212345	0.673735	0.256721	0.0539921	0.0155519	1.307336	2.041918
4914	-563.9656	-594.035	30.06939	3.212345	0.293161	0.368057	0.264401	0.0743812	1.166107	2.508562
4920	-564.9501	-597.7122	32.76206	1.581297	0.642922	0.0371182	0.179196	0.140764	1.501486	1.180813
4926	-564.1952	-597.6697	33.47444	0.4009597	0.274133	0.273237	0.300526	0.152105	1.663201	1.402678
4932	-569.838	-601.2093	31.3713	2.958932	0.386003	0.157251	0.284026	0.17272	1.433438	1.56152
4938	-570.0666	-601.8826	31.81601	0.2339154	0.247623	0.492089	0.176073	0.0842146	0.96639	2.998607
4944	-567.6675	-596.9514	29.28395	1.369107	0.0391285	0.919742	0.0278224	0.0133073	0.8895201	3.917708
4950	-567.4393	-597.8784	30.43908	1.369107	0.0923032	0.829872	0.0621381	0.0156872	0.8689033	3.258297
4956	-568.5941	-597.7149	29.12076	3.730927	0.36244	0.447403	0.0505489	0.139608	1.282019	2.845842
4962	-575.1087	-606.2112	31.10254	4.050121	0.0774104	0.23783	0.596734	0.0880256	1.33925	1.384746
4968	-576.3608	-608.1863	31.82546	1.180728	0.344537	0.180568	0.313964	0.160931	1.253858	2.281294
4974	-573.5171	-605.0229	31.50572	2.032192	0.237369	0.155287	0.231407	0.375937	1.160309	2.085492
4980	-571.9674	-603.9406	31.97326	0.7703529	0.200257	0.0963365	0.446651	0.256756	1.84145	2.071568
4986	-569.8671	-596.251	26.38393	4.04178	0.138392	0.128704	0.358509	0.374395	0.9151265	4.553361
4992	-567.9358	-600.4075	32.47172	0.2657903	0.072697	0.612681	0.262397	0.0522258	1.156832	2.481241
4998	-564.6021	-597.378	32.77595	1.112261	0.0582974	0.462593	0.399579	0.0795298	1.393899	1.587577
5004	-566.1681	-599.0976	32.9295	1.095635	0.0619239	0.389902	0.246654	0.30152	1.464407	1.432079
5010	-569.7823	-603.7478	33.96556	0.4049381	0.157119	0.46453	0.170242	0.20811	1.268769	1.323657
5016	-566.9142	-598.4904	31.57622	2.555369	0.214604	0.662099	0.0861122	0.0371848	1.646988	1.438199
5022	-567.7417	-599.1898	31.44809	3.416521	0.246233	0.404073	0.305835	0.0438579	1.68125	1.085049
5028	-572.7039	-605.3967	32.6928	1.774731	0.543042	0.277978	0.105276	0.073704	1.645128	0.961744
5034	-565.8506	-599.0865	33.23585	1.356201	0.293109	0.427632	0.239477	0.039782	1.450599	0.9679945
5040	-563.2984	-595.51	32.21166	1.9178	0.382214	0.195123	0.312278	0.110385	2.025384	0.9501719
5046	-562.9216	-596.5479	33.62622	0.5124797	0.277999	0.324945	0.249106	0.14795	1.933037	0.9386783
5052	-566.1084	-599.8592	33.75077	0.4954619	0.459054	0.0295553	0.38598	0.125411	2.072942	0.4959265
5058	-561.9641	-594.6817	32.71767	1.566831	0.277756	0.109862	0.514536	0.0978463	2.060335	0.5039176
5064	-568.7523	-601.1237	32.3714	1.866913	0.295042	0.00821512	0.35609	0.340653	1.678066	1.16594
5070	-560.6802	-593.9894	33.30921	1.005701	0.587534	0.0163592	0.246541	0.149566	1.699709	0.9784452
5076	-559.8934	-592.7222	32.82881	0.9856418	0.663394	0.0696351	0.207129	0.0598414	1.813071	1.322754
5082	-563.0603	-593.7857	30.72538	2.045842	0.511532	0.0119722	0.287737	0.188758	1.714353	2.226212
5088	-564.5974	-596.5131	31.91578	1.758264	0.383078	0.167032	0.100134	0.349756	1.796426	1.505132
5094	-566.9771	-599.399	32.42192	1.013189	0.381888	0.193057	0.330251	0.0948037	1.751085	1.655663
5100	-563.4712	-596.8559	33.38468	0.3534758	0.107753	0.593191	0.217693	0.0813628	1.598007	1.547792
5106	-566.7198	-599.2771	32.5573	0.9065235	0.0964744	0.577926	0.124078	0.201522	1.281059	1.961693
5112	-575.2603	-606.2829	31.02266	2.177571	0.214242	0.249646	0.0849334	0.451179	1.399976	2.17505
5118	-576.0655	-607.832	31.76648	1.35276	0.0717084	0.207285	0.483062	0.237945	1.08475	2.325355
5124	-572.3829	-602.2077	29.82473	3.107855	0.0805249	0.164365	0.511459	0.243651	1.207437	2.672129
5130	-568.3831	-597.4866	29.10351	1.775866	0.332776	0.355111	0.122454	0.189658	1.05735	3.727154
5136	-576.4102	-605.7088	29.2986	0.912553	0.328108	0.20345	0.155237	0.313205	1.236694	3.961551
5142	-574.5899	-604.695	30.10508	0.4019405	0.124286	0.551128	0.107565	0.217021	0.9522387	3.961551
5148	-581.3015	-611.5907	30.28914	1.926811	0.0299549	0.519344	0.00558419	0.445117	0.7533375	3.141984
5154	-581.1696	-611.29	30.12039	1.774377	0.370298	0.269484	0.195919	0.164299	0.9804223	3.17809
5160	-585.4359	-617.9541	32.51825	1.118847	0.434517	0.31622	0.0564712	0.192792	1.426608	1.743825
5166	-592.9508	-621.5975	28.6467	6.535881	0.376767	0.0681182	0.107104	0.448011	1.064914	2.527406
5172	-582.0231	-607.755	25.73192	11.94608	0.170459	0.228139	0.0330514	0.568351	1.064914	3.347749
5178	-586.6168	-614.6174	28.00065	0.7297007	0.185462	0.42016	0.300629	0.0937495	1.631378	4.581181
5184	-568.3978	-596.6303	28.23254	3.250548	0.144385	0.482127	0.0537172	0.319771	0.5845423	3.931491
5190	-567.6184	-599.7603	32.14193	0.7559426	0.299991	0.41039	0.111609	0.17801	1.042636	2.485268
5196	-566.6732	-596.5673	29.89409	3.868313	0.338332	0.503661	0.125873	0.0321339	1.023221	2.485268
5202	-566.123	-595.9313	29.80831	3.927402	0.0900874	0.542558	0.275825	0.0915296	1.078901	2.485268
5208	-564.7875	-595.0377	30.25019	2.259937	0.193453	0.523541	0.0510654	0.231941	1.545271	2.536158
5214	-562.0871	-594.6538	32.56669	0.3080512	0.217581	0.31329	0.26268	0.206449	1.545271	2.164319
5220	-559.0052	-590.3899	31.38465	1.29232	0.318917	0.393379	0.107499	0.180205	1.427354	2.38514
5226	-559.6054	-590.0963	30.49092	1.148416	0.157268	0.58907	0.126032	0.127631	1.045427	3.244256
5232	-566.0643	-591.6212	25.55685	10.28363	0.414804	0.263521	0.0886825	0.232993	0.9523661	3.754389
5238	-566.2017	-592.3647	26.163	8.447971	0.608519	0.158428	0.070813	0.162239	1.016707	3.664322
5244	-572.1264	-602.368	30.24158	3.649187	0.11188	0.406695	0.140652	0.340773	1.263883	2.183617
5250	-567.9425	-599.8672	31.92478	1.430473	0.260715	0.0880168	0.327762	0.323507	1.708495	1.76062
5256	-568.5764	-600.8266	32.25026	1.251925	0.158075	0.415268	0.122134	0.304524	1.309257	1.922112
5262	-567.9728	-599.2863	31.31356	0.485993	0.35236	0.41413	0.187888	0.0456219	1.192882	3.070879
5268	-571.6218	-602.877	31.25523	1.352348	0.200817	0.513702	0.174784	0.110696	1.481006	2.398529
5274	-567.0663	-599.5142	32.44783	0.7958118	0.219494	0.621915	0.0275356	0.131056	1.071128	2.246627
5280	-569.8345	-597.6053	27.77077	2.196734	0.174885	0.665011	0.0199662	0.140137	1.028705	4.323243
5286	-569.6638	-600.3729	30.70909	2.196734	0.349925	0.347014	0.03995	0.26311	1.096161	2.557958
5292	-575.6023	-602.4455	26.84319	2.196734	0.36838	0.442124	0.1462	0.0432964	0.7417167	5.003606
5298	-571.095	-599.1019	28.00697	2.160945	0.36733	0.440865	0.148631	0.0431731	1.038154	4.198644
5304	-568.6158	-597.3744	28.75861	1.090161	0.292257	0.299605	0.383993	0.0241445	0.8257254	4.400867
5310	-564.7222	-594.9528	30.23059	1.335979	0.584253	0.203999	0.165488	0.04626	1.199197	3.203907
5316	-572.1713	-603.2593	31.08797	1.12823	0.060104	0.520874	0.029117	0.389905	1.477987	2.635182
5322	-566.9353	-600.3101	33.37477	0.6495675	0.29913	0.447141	0.0107054	0.243024	1.657652	1.289613
5328	-566.7649	-600.3726	33.6077	0.5451162	0.172222	0.602644	0.00949889	0.215635	1.483786	1.330297
5334	-571.0123	-602.5301	31.5178	2.454369	0.734543	0.243185	0.00880007	0.0134715	1.624712	1.54934
